block_name,block_num,branch_eligiblenotEligible,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,stimulus_files_presented,trial_duration,trial_num,trial_template
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,False,click,current_accent,5385,[],choice-response,No,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,current_accent,,5390,57,current_spouse_partner_roommate_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,False,click,exposure_spanish,4534,[],choice-response,Sometimes,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,exposure_spanish,,4537,58,exposure_spanish
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,False,click,exposure_spanish_accent,3843,[],choice-response,Half the time,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,exposure_spanish_accent,,3846,59,exposure_spanish_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,,keypress,most_frequent_accent,101182,,text-response,"My friend, Sean, standard American accent;
my dad, Don, moderate Boston accent; my colleague Egor, moderate Russian accent; my colleague Jim, standard American accent; my friend Rachel, strong Wisconsin accent.",6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,most_frequent_accent,,101185,,most_frequent_accent
Questionnaire,5,eligible,69015814f335d88cf423df62,default,1,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,,keypress,additional_language_experience,33769,,text-response,"I took Spanish in college, but it didn't really stick. I lived in Berlin for a summer, but only picked up enough phrases to get by when people didn't speak English.",6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,additional_language_experience,,33772,,additional_language_experience
Questionnaire,5,eligible,69015814f335d88cf423df62,default,2,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,True,keypress,confirmationCode,21247,CFWCW18M,text-response,CFWCW18M,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,confirmationCode,,21249,,prolific_confirmation_code
Questionnaire,5,eligible,69015814f335d88cf423df62,default,0,1c06ecbba73988e7ff38a0c41f40584e9c83811b795b884f78b6b18494487300,938.2654869556427,True,click,Continue,2570,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,End_Study,,2571,60,Study_End
Welcome,1,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,Continue,5299,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Welcome_1_1,,5874,1,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,Continue,3830,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Welcome_1_2,,3836,2,Welcome
Welcome,1,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Prolific_ID,62724,,text-response,67155947b83a6aee15acbc0d,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Prolific_ID_request,,63196,3,Prolific_ID
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,178821,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneCheckIntro,headphone_check_intro,179307,4,Headphone_check
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,50245,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneVolume,volumeZero,50247,5,Headphone_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,3327,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,volumeAdjusted|playSound|volumeAdjustPressC,volumeAdjusted|HugginsPitch_calibration.flac|volumeAdjustPressC,154643,6,adjust_volume
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,10521,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns1,headphoneIns1,10524,7,headphone_instruction_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,4584,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns2|example|pressCindividual,headphoneIns2|HugginsPitchTone_realtone.flac|pressC,18516,8,headphone_instruction_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,13226,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns3|example|headphoneIns3PressC,headphoneIns3|HugginsPitchTone_realtone.flac|headphoneIns3PressC,13232,9,headphone_instruction_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,6383,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns4with_iterations,headphoneIns4with_iterations,6387,10,headphone_instruction_4with_iterations
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice1_1,1484,['%s:number1'],choice-response,%s:number1,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone1,hiddenToneQ|HugginsPitch_1_1.flac,26847,11,headphone_detection_1
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,False,click,choice2_3,1541,['%s:number3'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,10889,12,headphone_detection_2
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice3_2,10017,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,18725,13,headphone_detection_3
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice4_3,1576,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,10822,14,headphone_detection_4
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice5_3,1523,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,9585,15,headphone_detection_5
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice6_2,1224,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,8859,16,headphone_detection_6
Headphone_check,2,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,10402,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneDoneIterations,headphoneDoneIterations,10404,17,headphone_check_end
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,3528,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneCheckIntro,headphone_check_intro,3540,18,Headphone_check
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,2353,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneVolume,volumeZero,2363,19,Headphone_volume
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,4414,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,volumeAdjusted|playSound|volumeAdjustPressC,volumeAdjusted|HugginsPitch_calibration.flac|volumeAdjustPressC,23428,20,adjust_volume
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,4165,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns1,headphoneIns1,4179,21,headphone_instruction_1
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,10185,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns2|example|pressCindividual,headphoneIns2|HugginsPitchTone_realtone.flac|pressC,10204,22,headphone_instruction_2
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,17446,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns3|example|headphoneIns3PressC,headphoneIns3|HugginsPitchTone_realtone.flac|headphoneIns3PressC,17461,23,headphone_instruction_3
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,1919,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneIns4with_iterations,headphoneIns4with_iterations,1925,24,headphone_instruction_4with_iterations
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice1_1,1698,['%s:number1'],choice-response,%s:number1,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone1,hiddenToneQ|HugginsPitch_1_1.flac,9611,25,headphone_detection_1
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice2_3,1751,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone2,hiddenToneQ|HugginsPitch_2_3.flac,9923,26,headphone_detection_2
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice3_2,1055,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone3,hiddenToneQ|HugginsPitch_3_2.flac,9108,27,headphone_detection_3
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice4_3,2117,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone4,hiddenToneQ|HugginsPitch_4_3.flac,12084,28,headphone_detection_4
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice5_3,1639,['%s:number3'],choice-response,%s:number3,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone5,hiddenToneQ|HugginsPitch_5_3.flac,10153,29,headphone_detection_5
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,choice6_2,1511,['%s:number2'],choice-response,%s:number2,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,hiddenToneQ|hiddenTone6,hiddenToneQ|HugginsPitch_6_2.flac,9421,30,headphone_detection_6
Headphone_check,3,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,6438,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,headphoneDoneIterations,headphoneDoneIterations,6439,31,headphone_check_end
Begin,4,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,True,click,Continue,90133,['Continue'],choice-response,Continue,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_Instr,,90145,,Transcription_Instr
Begin,4,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Press_C_to_Continue_1,1569,,keypress-response,c,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,volumeAdjusted|playTranscription|volumeAdjustPressC,volumeAdjusted|we_were_not_surprised_to_see_that_there_was_a_feast.wav|volumeAdjustPressC,57258,32,adjust_volume_transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,19936,,text-response,this apple was influenced by its,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_12,it_is_apparent_that_she_was_influenced_by_his_greed.wav,24784,33,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,26155,,text-response,after the barbecue yesterday she was left week,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_1,after_the_barbecue_yesterday_she_was_left_to_weep.wav,31422,34,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,28345,,text-response,his fingure was wet from a leak,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_8,his_finger_was_wet_from_a_leak.wav,32348,35,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,13483,,text-response,she admires the design of the story book,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_15,she_admired_the_design_of_the_sturdy_booth.wav,18056,36,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,19305,,text-response,she lives closer to look at the,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_16,she_leaned_closer_to_look_at_the_cheek.wav,23600,37,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,17812,,text-response,it must be something usual about the,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_6,he_noticed_something_unusual_about_the_bean.wav,22407,38,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,22912,,text-response,everyone commented on the unusual,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_3,everyone_commented_on_the_unusual_feet.wav,27952,39,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,16306,,text-response,the men notices more issue with the thing,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_18,the_man_noticed_a_small_issue_with_the_theme.wav,20754,40,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,19118,,text-response,that told me that i should not miss the week slot,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_2,dad_told_me_that_i_should_not_miss_the_big_sloth.wav,23734,41,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,10554,,text-response,the cloud in the sky,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_17,the_cloud_in_the_sky_appears_to_me_as_a_ship.wav,15107,42,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,16096,,text-response,it was obvious,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_13,it_is_obvious_to_us_that_you_need_a_bath.wav,20227,43,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,13300,,text-response,she accidentally left the,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_14,she_accidentally_let_herself_fall_sleep.wav,18609,44,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,15993,,text-response,i told my colleague that something is wrong with the,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_11,i_told_my_colleague_that_something_is_wrong_with_the_math.wav,21028,45,Transcription
Transcription,5,eligible,69015814f335d88cf423df62,default,0,fe03aab0b5f8cc1122b011984bb630100c00e1531ea7f5d346c33e579d0500ee,1696.2327768802643,,keypress,Transcription_Response,11368,,text-response,the report said that they needed to have,6903ce92ffa68ce47bdd41d8,2025-10-30 16:46:10-04:00,Transcription_19,the_report_said_that_he_admitted_to_have_seen_a_heel.wav,15873,46,Transcription
