group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|targ_02_D_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_class_in_combat_targ_02_D.wav,Error_Detection,targ_02,target,both_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_02_D_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_class_in_combat_targ_02_D.wav,Error_Detection,targ_02,target,both_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,targ_02_D_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_class_in_combat_targ_02_D.wav,Error_Detection,targ_02,target,both_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,Second_attempt|targ_22_D_new,if_a_janitor_hardworking_cleaned_a_bent_in_five_minutes_how_many_seconds_is_that_targ_22_D.wav,Error_Detection,targ_22,target,both_err,adj/noun order,/v/ --> /b/; vent/bent,eight,Yes,54
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,300,Second_attempt|targ_22_D_new,if_a_janitor_hardworking_cleaned_a_bent_in_five_minutes_how_many_seconds_is_that_targ_22_D.wav,Error_Detection,targ_22,target,both_err,adj/noun order,/v/ --> /b/; vent/bent,eight,Yes,54
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_17_new,what_us_holiday_is_often_celebrated_with_fireworks_and_hotdogs_to_honor_americas_freedom_fill_17.wav,Error_Detection,fill_17,filler_other,NA,NA,NA,Independence Day,No,17
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,4th of July,fill_17_new,what_us_holiday_is_often_celebrated_with_fireworks_and_hotdogs_to_honor_americas_freedom_fill_17.wav,Error_Detection,fill_17,filler_other,NA,NA,NA,Independence Day,No,17
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,Second_attempt|fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,Yes,19
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Fall,Second_attempt|fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,Yes,19
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,Yes,35
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|fill_18_new,which_tropical_fruit_that_grows_on_palm_trees_is_used_for_oils_and_milks_fill_18.wav,Error_Detection,fill_18,filler_other,NA,NA,NA,coconuts,No,18
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|fill_18_new,which_tropical_fruit_that_grows_on_palm_trees_is_used_for_oils_and_milks_fill_18.wav,Error_Detection,fill_18,filler_other,NA,NA,NA,coconuts,No,18
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,Second_attempt|targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",Yes,36
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"One small step for man, one giant leap for mankind",Second_attempt|targ_04_B_new,what_did_neil_armstrong_say_during_his_berry_first_steps_on_the_moon_targ_04_B.wav,Error_Detection,targ_04,target,phon_err,no aux verbs in questions (lack of do support),/v/ --> /b/; very/berry,"""That's one small step for man, one giant leap for mankind.""",Yes,36
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,Second_attempt|fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,Yes,2
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Brain,Second_attempt|fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,Yes,2
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Subway,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Egypt,fill_24_new,in_what_country_would_you_find_landmarks_like_the_pyramids_of_giza_and_great_sphinx_fill_24.wav,Error_Detection,fill_24,filler_other,NA,NA,NA,Egypt,No,24
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),No,32
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),No,32
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,Second_attempt|fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,Yes,21
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Cow,Second_attempt|fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,Yes,21
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Cow,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,targ_01_C_new,for_what_pink_ice_cream_flavor_will_companies_make_their_best_to_use_real_fruit_targ_01_C.wav,Error_Detection,targ_01,target,non_phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,targ_03_A_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_was_32_years_old_targ_03_A.wav,Error_Detection,targ_03,target,correct,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question needs to be CORRECTED.,fill_31_new,what_is_the_largest_plant_in_the_solar_system_fill_31.wav,Error_Detection,fill_31,att_check_err,NA,NA,NA,Jupiter (planet),No,31
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Jupiter. Planet not plant,fill_31_new,what_is_the_largest_plant_in_the_solar_system_fill_31.wav,Error_Detection,fill_31,att_check_err,NA,NA,NA,Jupiter (planet),No,31
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Spongebob,fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Mouse,fill_09_new,what_kind_of_animal_is_mickey_mouse’s_girlfriend_minnie_who_wears_a_bow_fill_09.wav,Error_Detection,fill_09,filler_other,NA,NA,NA,mouse,No,9
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|fill_28_new,what_color_is_a_typical_school_bus_fill_28.wav,Error_Detection,fill_28,att_check_good,NA,NA,NA,yellow,No,28
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|fill_28_new,what_color_is_a_typical_school_bus_fill_28.wav,Error_Detection,fill_28,att_check_good,NA,NA,NA,yellow,No,28
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,No,19
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Fall,fill_19_new,which_season_do_we_associate_with_thanksgiving_the_beginning_of_school_and_leaves_turning_brown_fill_19.wav,Error_Detection,fill_19,filler_other,NA,NA,NA,Fall,No,19
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_05_new,which_body_part_did_van_gogh_allegedly_cut_off_after_an_argument_with_his_friend_fill_05.wav,Error_Detection,fill_05,filler_other,NA,NA,NA,ear,No,5
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Ear,fill_05_new,which_body_part_did_van_gogh_allegedly_cut_off_after_an_argument_with_his_friend_fill_05.wav,Error_Detection,fill_05,filler_other,NA,NA,NA,ear,No,5
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,targ_23_A_new,what_company_created_the_macbook_a_device_full_of_features_to_help_students_do_homework_targ_23_A.wav,Error_Detection,targ_23,target,correct,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Apple,targ_23_A_new,what_company_created_the_macbook_a_device_full_of_features_to_help_students_do_homework_targ_23_A.wav,Error_Detection,targ_23,target,correct,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|targ_06_D_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_clot_have_targ_06_D.wav,Error_Detection,targ_06,target,both_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,Yes,38
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|targ_06_D_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_clot_have_targ_06_D.wav,Error_Detection,targ_06,target,both_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_06_D_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_clot_have_targ_06_D.wav,Error_Detection,targ_06,target,both_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,targ_06_D_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_clot_have_targ_06_D.wav,Error_Detection,targ_06,target,both_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Halloween,fill_07_new,what_holiday_occurs_at_the_end_of_october_and_features_trick-or-treating_pumpkins_and_haunted_houses_fill_07.wav,Error_Detection,fill_07,filler_other,NA,NA,NA,Halloween,No,7
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_25_new,how_many_legs_does_a_dog_normally_have_fill_25.wav,Error_Detection,fill_25,att_check_good,NA,NA,NA,four,No,25
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,fill_25_new,how_many_legs_does_a_dog_normally_have_fill_25.wav,Error_Detection,fill_25,att_check_good,NA,NA,NA,four,No,25
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|targ_21_C_new,in_the_lion_king_who_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_C.wav,Error_Detection,targ_21,target,non_phon_err,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,Second_attempt|fill_25_new,how_many_legs_does_a_dog_normally_have_fill_25.wav,Error_Detection,fill_25,att_check_good,NA,NA,NA,four,Yes,25
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,4,Second_attempt|fill_25_new,how_many_legs_does_a_dog_normally_have_fill_25.wav,Error_Detection,fill_25,att_check_good,NA,NA,NA,four,Yes,25
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,Second_attempt|targ_05_C_new,what_kind_of_weather_could_occur_when_is_raining_and_below_freezing_targ_05_C.wav,Error_Detection,targ_05,target,non_phon_err,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,The question does NOT need any corrections.,fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,Brain,fill_02_new,what_organ_is_often_associated_with_being_eaten_by_rotting_flesh_monsters_also_known_as_zombies_fill_02.wav,Error_Detection,fill_02,filler_other,NA,NA,NA,the brain,No,2
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_13_C_new,what_supplies_you_need_to_knit_a_scarf_targ_13_C.wav,Error_Detection,targ_13,target,non_phon_err,no aux verbs in questions (lack of do support),/ɪ/ -->  /i/; knit/neat,needles and yarn,No,45
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,NA,targ_13_C_new,what_supplies_you_need_to_knit_a_scarf_targ_13_C.wav,Error_Detection,targ_13,target,non_phon_err,no aux verbs in questions (lack of do support),/ɪ/ -->  /i/; knit/neat,needles and yarn,No,45
Group_3,aebc910601bc81d8bd9fd8b009404d74f9c559984a8d03eb1dfea0cf2906df8b,I’m good — skip to the next question,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20
