group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential,participant_num
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,butterfy instead of butterfly. caterpillar,fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_30_new,what_insect_undergoes_a_process_of_change_to_turn_into_a_butterfy_fill_30.wav,Error_Detection,fill_30,att_check_err,NA,NA,NA,caterpillar (butterfly),No,30,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,spongebob,fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_04_new,which_cartoon_character_works_at_the_krusty_krab_and_is_best_friends_with_patrick_star_fill_04.wav,Error_Detection,fill_04,filler_other,NA,NA,NA,Spongebob,No,4,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,forest gump,fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_12_new,which_oscar-winning_movie_features_tom_hanks_saying_life_is_like_a_box_of_chocolates_fill_12.wav,Error_Detection,fill_12,filler_other,NA,NA,NA,Forrest Gump,No,12,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"""garden spider canadian whos...""",targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,No,38,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,Yes,38,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,garden spider canadian instead of canadian garden spider,Second_attempt|targ_06_C_new,how_many_legs_does_a_garden_spider_canadian_whose_silk_can_make_cloth_have_targ_06_C.wav,Error_Detection,targ_06,target,non_phon_err,adj/noun order,/θ/ --> /t/; cloth/clot,eight,Yes,38,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,subway,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_03_D_new,which_scottish_actor_first_played_james_bond_wearing_guilts_to_red_carpets_when_he_had_32_years_old_targ_03_D.wav,Error_Detection,targ_03,target,both_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,when he had 32 years old.,targ_03_D_new,which_scottish_actor_first_played_james_bond_wearing_guilts_to_red_carpets_when_he_had_32_years_old_targ_03_D.wav,Error_Detection,targ_03,target,both_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|targ_03_D_new,which_scottish_actor_first_played_james_bond_wearing_guilts_to_red_carpets_when_he_had_32_years_old_targ_03_D.wav,Error_Detection,targ_03,target,both_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|targ_03_D_new,which_scottish_actor_first_played_james_bond_wearing_guilts_to_red_carpets_when_he_had_32_years_old_targ_03_D.wav,Error_Detection,targ_03,target,both_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_23_D_new,what_company_created_the_macbook_a_device_fool_of_features_to_help_students_make_homework_targ_23_D.wav,Error_Detection,targ_23,target,both_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"""make"" homework. Apple",targ_23_D_new,what_company_created_the_macbook_a_device_fool_of_features_to_help_students_make_homework_targ_23_D.wav,Error_Detection,targ_23,target,both_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|targ_23_D_new,what_company_created_the_macbook_a_device_fool_of_features_to_help_students_make_homework_targ_23_D.wav,Error_Detection,targ_23,target,both_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|targ_23_D_new,what_company_created_the_macbook_a_device_fool_of_features_to_help_students_make_homework_targ_23_D.wav,Error_Detection,targ_23,target,both_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,candyGAIN. candycane,targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,No,47,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"candyGAIN. red, white.",Second_attempt|targ_15_D_new,what_colors_make_up_a_traditional_candy_gain_which_people_enjoy_to_eat_during_christmas_targ_15_D.wav,Error_Detection,targ_15,target,both_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",fill_03_new,which_british_celebrity_judge_often_harshly_critiqued_contestants_on_the_nationwide_singing_contest_american_idol_fill_03.wav,Error_Detection,fill_03,filler_other,NA,NA,NA,Simon Cowell,No,3,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"says ""critict"" instead of ""criticizes"".",fill_03_new,which_british_celebrity_judge_often_harshly_critiqued_contestants_on_the_nationwide_singing_contest_american_idol_fill_03.wav,Error_Detection,fill_03,filler_other,NA,NA,NA,Simon Cowell,No,3,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_03_new,which_british_celebrity_judge_often_harshly_critiqued_contestants_on_the_nationwide_singing_contest_american_idol_fill_03.wav,Error_Detection,fill_03,filler_other,NA,NA,NA,Simon Cowell,No,3,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_03_new,which_british_celebrity_judge_often_harshly_critiqued_contestants_on_the_nationwide_singing_contest_american_idol_fill_03.wav,Error_Detection,fill_03,filler_other,NA,NA,NA,Simon Cowell,No,3,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,No,1,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,A,fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,No,1,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,No,1,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,No,1,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,targ_02_C_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_clash_in_combat_targ_02_C.wav,Error_Detection,targ_02,target,non_phon_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,swordsman,targ_02_C_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_clash_in_combat_targ_02_C.wav,Error_Detection,targ_02,target,non_phon_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|targ_02_C_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_clash_in_combat_targ_02_C.wav,Error_Detection,targ_02,target,non_phon_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|targ_02_C_new,what_term_refers_to_armored_men_who_enjoyed_to_carry_medieval_swords_that_clash_in_combat_targ_02_C.wav,Error_Detection,targ_02,target,non_phon_err,infinitive vs. participle,/ʃ/ --> /s/; clash/class,knights,No,34,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,Michael Jackson,fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,The question does NOT need any corrections.,fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,Scooby-Doo,fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|fill_10_new,which_cartoon_dog_solves_mysteries_with_the_group_fred_daphne_velma_and_shaggy_fill_10.wav,Error_Detection,fill_10,filler_other,NA,NA,NA,Scooby-Doo,No,10,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_01_B_new,for_what_pink_ice_cream_flavor_wheel_companies_do_their_best_to_use_real_fruit_targ_01_B.wav,Error_Detection,targ_01,target,phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,targ_01_B_new,for_what_pink_ice_cream_flavor_wheel_companies_do_their_best_to_use_real_fruit_targ_01_B.wav,Error_Detection,targ_01,target,phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|targ_01_B_new,for_what_pink_ice_cream_flavor_wheel_companies_do_their_best_to_use_real_fruit_targ_01_B.wav,Error_Detection,targ_01,target,phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|targ_01_B_new,for_what_pink_ice_cream_flavor_wheel_companies_do_their_best_to_use_real_fruit_targ_01_B.wav,Error_Detection,targ_01,target,phon_err,make vs. other verb,/ɪ/ -->  /i/; will/wheel,strawberry,No,33,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"""when you have 'hot'...""  thermometer",targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,NA,Second_attempt|targ_18_C_new,when_you_have_hot_what_device_measures_body_temperature_in_both_celsius_and_fahrenheit_targ_18_C.wav,Error_Detection,targ_18,target,non_phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),No,32,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,embers instead of members. 4,fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),No,32,34
Group_2,b51d4f1c378d0d655d7ed7f2162710b3300420e1e6d49e0417856cadfce74ac5,I’m good — skip to the next question,Second_attempt|fill_32_new,how_many_embers_were_in_the_beatles_the_british_rock_band_fill_32.wav,Error_Detection,fill_32,att_check_err,NA,NA,NA,four (members),No,32,34
