group_id,participant_id,response_value,stimuli_presented,stimulus_files_presented,block,item_base,item_type,condition,nonphon_err_type,phon_err_details,answer,second_attempt_used,trial_num_sequential
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,red and white,Second_attempt|targ_15_C_new,what_colors_make_up_a_traditional_candy_cane_which_people_enjoy_to_eat_during_christmas_targ_15_C.wav,Error_Detection,targ_15,target,non_phon_err,infinitive vs. participle,/k/ --> /g/; cane/gain,red and white,Yes,47
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,The question does NOT need any corrections.,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,cow,fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I’m good — skip to the next question,Second_attempt|fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,NA,Second_attempt|fill_21_new,what_animal_is_typically_white_with_black_spots_and_says_moo_fill_21.wav,Error_Detection,fill_21,filler_other,NA,NA,NA,a cow,No,21
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,n/a,fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,No,23
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,Yes,23
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I can't understand the last word,Second_attempt|fill_23_new,in_the_famous_dr_seuss_book_what_orange_and_yellow_character_speaks_for_the_trees_fill_23.wav,Error_Detection,fill_23,filler_other,NA,NA,NA,the Lorax,Yes,23
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,The question does NOT need any corrections.,fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,No,1
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,don't know answer,fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,No,1
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,Yes,1
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,n/a,Second_attempt|fill_01_new,what_letter_in_the_latin_alphabet_corresponds_to_the_greek_letter_alpha_fill_01.wav,Error_Detection,fill_01,filler_other,NA,NA,NA,a,Yes,1
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,No,15
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,n/a,fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,No,15
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",Second_attempt|fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,Yes,15
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,n/a,Second_attempt|fill_15_new,who_discovered_the_law_of_universal_gravitation_which_accounts_for_why_objects_naturally_fall_downwards_fill_15.wav,Error_Detection,fill_15,filler_other,NA,NA,NA,Isaac Newton,Yes,15
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_18_B_new,when_you_are_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_B.wav,Error_Detection,targ_18,target,phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,thermometer,targ_18_B_new,when_you_are_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_B.wav,Error_Detection,targ_18,target,phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,No,50
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_18_B_new,when_you_are_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_B.wav,Error_Detection,targ_18,target,phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,Yes,50
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"thermometer. the word ""hot"" needs correcting.",Second_attempt|targ_18_B_new,when_you_are_hot_what_device_measures_body_temperature_in_boat_celsius_and_fahrenheit_targ_18_B.wav,Error_Detection,targ_18,target,phon_err,have vs. be,/θ/ --> /t/; both/boat,thermometer,Yes,50
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_23_C_new,what_company_created_the_macbook_a_device_full_of_features_to_help_students_make_homework_targ_23_C.wav,Error_Detection,targ_23,target,non_phon_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,make needs to be switched to do homework. Mac book,targ_23_C_new,what_company_created_the_macbook_a_device_full_of_features_to_help_students_make_homework_targ_23_C.wav,Error_Detection,targ_23,target,non_phon_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,No,55
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_23_C_new,what_company_created_the_macbook_a_device_full_of_features_to_help_students_make_homework_targ_23_C.wav,Error_Detection,targ_23,target,non_phon_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,Yes,55
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,apple. glitches in recording.,Second_attempt|targ_23_C_new,what_company_created_the_macbook_a_device_full_of_features_to_help_students_make_homework_targ_23_C.wav,Error_Detection,targ_23,target,non_phon_err,make vs. other verb,/ʊ/ --> /u/; full/fool,Apple,Yes,55
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_21_A_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_A.wav,Error_Detection,targ_21,target,correct,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,the question is not understandable,targ_21_A_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_A.wav,Error_Detection,targ_21,target,correct,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,No,53
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_21_A_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_A.wav,Error_Detection,targ_21,target,correct,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,Yes,53
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,is not understandable,Second_attempt|targ_21_A_new,in_the_lion_king_who_does_nala_talk_to_and_is_laying_in_a_cot_after_theyve_reunited_targ_21_A.wav,Error_Detection,targ_21,target,correct,no aux verbs in questions (lack of do support),/k/ --> /g/; cot/got,Simba,Yes,53
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,Micheal Jackson. Beat it need to be cleared up.,fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I’m good — skip to the next question,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,NA,Second_attempt|fill_20_new,what_musician_won_grammys_for_their_album_thriller_which_features_the_hit_song_beat_it_fill_20.wav,Error_Detection,fill_20,filler_other,NA,NA,NA,Michael Jackson,No,20
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_07_C_new,what_childrens_game_makes_people_sit_down_quickly_when_the_music_loud_stops_targ_07_C.wav,Error_Detection,targ_07,target,non_phon_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,music loud stops doesn't make sense.,targ_07_C_new,what_childrens_game_makes_people_sit_down_quickly_when_the_music_loud_stops_targ_07_C.wav,Error_Detection,targ_07,target,non_phon_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I’m good — skip to the next question,Second_attempt|targ_07_C_new,what_childrens_game_makes_people_sit_down_quickly_when_the_music_loud_stops_targ_07_C.wav,Error_Detection,targ_07,target,non_phon_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,NA,Second_attempt|targ_07_C_new,what_childrens_game_makes_people_sit_down_quickly_when_the_music_loud_stops_targ_07_C.wav,Error_Detection,targ_07,target,non_phon_err,adj/noun order,/ɪ/ -->  /i/; sit/seat,musical chairs,No,39
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,The question does NOT need any corrections.,targ_05_A_new,what_kind_of_weather_could_occur_when_it_is_raining_and_below_freezing_targ_05_A.wav,Error_Detection,targ_05,target,correct,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,snow,targ_05_A_new,what_kind_of_weather_could_occur_when_it_is_raining_and_below_freezing_targ_05_A.wav,Error_Detection,targ_05,target,correct,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,No,37
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,The question does NOT need any corrections.,Second_attempt|targ_05_A_new,what_kind_of_weather_could_occur_when_it_is_raining_and_below_freezing_targ_05_A.wav,Error_Detection,targ_05,target,correct,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,Yes,37
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,snow,Second_attempt|targ_05_A_new,what_kind_of_weather_could_occur_when_it_is_raining_and_below_freezing_targ_05_A.wav,Error_Detection,targ_05,target,correct,expletive 'it' dropping,/ʊ/ --> /u/; could/cooed,snow,Yes,37
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",targ_03_C_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_had_32_years_old_targ_03_C.wav,Error_Detection,targ_03,target,non_phon_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,This needs to be completely redone.,targ_03_C_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_had_32_years_old_targ_03_C.wav,Error_Detection,targ_03,target,non_phon_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,No,35
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question needs to be CORRECTED (Select this if you spot an error, even if you don’t know the answer).",Second_attempt|targ_03_C_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_had_32_years_old_targ_03_C.wav,Error_Detection,targ_03,target,non_phon_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,Yes,35
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,Its all mixed up. redo.,Second_attempt|targ_03_C_new,which_scottish_actor_first_played_james_bond_wearing_kilts_to_red_carpets_when_he_had_32_years_old_targ_03_C.wav,Error_Detection,targ_03,target,non_phon_err,have vs. be,/k/ --> /g/; kilt/guilt,Sean Connery,Yes,35
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,The question does NOT need any corrections.,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,subway,fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I’m good — skip to the next question,Second_attempt|fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,NA,Second_attempt|fill_11_new,which_fast_food_chain_offers_foot-long_sandwiches_and_has_the_slogan_eat_fresh_fill_11.wav,Error_Detection,fill_11,filler_other,NA,NA,NA,Subway,No,11
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_17_A_new,how_many_days_would_my_tandem_bike_be_gone_if_someone_borrows_it_for_july_targ_17_A.wav,Error_Detection,targ_17,target,correct,adj/noun order,/ʊ/ --> /u/; would/wooed,thirty-one days,No,49
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,na,targ_17_A_new,how_many_days_would_my_tandem_bike_be_gone_if_someone_borrows_it_for_july_targ_17_A.wav,Error_Detection,targ_17,target,correct,adj/noun order,/ʊ/ --> /u/; would/wooed,thirty-one days,No,49
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I’m good — skip to the next question,Second_attempt|targ_17_A_new,how_many_days_would_my_tandem_bike_be_gone_if_someone_borrows_it_for_july_targ_17_A.wav,Error_Detection,targ_17,target,correct,adj/noun order,/ʊ/ --> /u/; would/wooed,thirty-one days,No,49
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,NA,Second_attempt|targ_17_A_new,how_many_days_would_my_tandem_bike_be_gone_if_someone_borrows_it_for_july_targ_17_A.wav,Error_Detection,targ_17,target,correct,adj/noun order,/ʊ/ --> /u/; would/wooed,thirty-one days,No,49
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,The question does NOT need any corrections.,targ_08_D_new,because_is_important_to_honor_the_iris_saint_what_holiday_occurs_on_march_17th_targ_08_D.wav,Error_Detection,targ_08,target,both_err,expletive 'it' dropping,/ʃ/ --> /s/; Irish/iris,St. Patrick's Day,No,40
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,st. Patrick's day,targ_08_D_new,because_is_important_to_honor_the_iris_saint_what_holiday_occurs_on_march_17th_targ_08_D.wav,Error_Detection,targ_08,target,both_err,expletive 'it' dropping,/ʃ/ --> /s/; Irish/iris,St. Patrick's Day,No,40
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,I’m good — skip to the next question,Second_attempt|targ_08_D_new,because_is_important_to_honor_the_iris_saint_what_holiday_occurs_on_march_17th_targ_08_D.wav,Error_Detection,targ_08,target,both_err,expletive 'it' dropping,/ʃ/ --> /s/; Irish/iris,St. Patrick's Day,No,40
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,NA,Second_attempt|targ_08_D_new,because_is_important_to_honor_the_iris_saint_what_holiday_occurs_on_march_17th_targ_08_D.wav,Error_Detection,targ_08,target,both_err,expletive 'it' dropping,/ʃ/ --> /s/; Irish/iris,St. Patrick's Day,No,40
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,"The question does NOT need any corrections, but I don't know the answer/ I don't understand what the question is asking.",targ_11_C_new,what_colors_can_have_on_a_traffic_light_which_often_senses_when_cars_pull_up_targ_11_C.wav,Error_Detection,targ_11,target,non_phon_err,have vs. be,/ʊ/ --> /u/; pulls/pools,green,No,43
Group_1,a00d8bd974c078cbaf7a22a5c07693b2c97a5a00dba9cd63477c4774774936ec,na,targ_11_C_new,what_colors_can_have_on_a_traffic_light_which_often_senses_when_cars_pull_up_targ_11_C.wav,Error_Detection,targ_11,target,non_phon_err,have vs. be,/ʊ/ --> /u/; pulls/pools,green,No,43
